0.15286750960058254, -29.995894033144232, -140.01770202626986, 80.01359605941408
-0.2503670108176507, -29.97189867032592, -140.12125026649417, 80.0931489368201
-1.460581229856992, -30.05607120848247, -139.75600268098543, 79.81207388946792
-3.0466909380470684, -30.329230200565107, -138.59334263781017, 78.92257283837526
-4.568520998558946, -30.743496362850543, -136.92699120488416, 77.67048756773472
-6.0206932477531145, -31.234513461678596, -135.0841654112399, 76.31867887291848
-7.398289716010513, -31.805155221589573, -133.07480781473336, 74.87996303632295
-8.692757495935638, -32.45685845687042, -130.90882110511203, 73.36567956198245
-9.897706669677866, -33.18846095192284, -128.59992851534972, 71.78838946727255
-11.008702013816904, -33.997550155031696, -126.16114290976755, 70.15869306479924
-12.02300279479346, -34.88076521888152, -123.6046582443187, 68.48542346320023
-12.939347204983463, -35.83407684276383, -120.94182495162919, 66.77590179439302
-13.757728168823467, -36.853046868214456, -118.18311837347176, 65.03616524168623
-14.479174571470542, -37.93304124219627, -115.33814182415556, 63.27118306635182
-15.105547532320381, -39.06939458698169, -112.41565461989434, 61.48504920687602
-15.639357024258889, -40.25753044602976, -109.42361673206662, 59.681147178096374
-16.08360133592959, -41.49304379503881, -106.36924387989161, 57.86228767493042
-16.441629826932388, -42.77175314213417, -103.25906836648454, 56.03082150861871
-16.717028040674343, -44.089729149461874, -100.09900225223289, 54.18873140169476
-16.91352339073423, -45.443305771507475, -96.89440053157274, 52.3377063030802
-17.034909191741495, -46.82907878903351, -93.65012284076172, 50.47920162979521
-17.084984647784427, -48.24389552468047, -90.37059290377985, 48.6144884284603
-17.0675084445759, -49.684838552798276, -87.05985545767155, 46.74469401046979
-16.986163742505553, -51.1492053923497, -83.72163082698233, 44.87083621933201
-16.84453258267965, -52.63448549137464, -80.35936767968961, 42.993853171064224
-16.646077959924828, -54.138335249034306, -76.97629483544159, 41.11463008447587
-16.3941320611046, -55.65855134157673, -73.57547335565324, 39.23402469722995
-16.091889399018882, -57.19304218072943, -70.15985057671232, 37.35289275744172
-15.742403783390717, -58.73979688957314, -66.73231832062432, 35.47211521019743
-15.348588257287282, -60.29685067342939, -63.29577832837813, 33.592629001807495
-14.913217289034467, -61.86224481309749, -59.853219155180085, 31.715463968277565
-14.438930647306012, -63.43397860018802, -56.40781057111798, 29.84178917130598
-13.928238502629707, -65.00994919083051, -52.963024294834746, 27.97297348566524
-13.383527394564886, -66.58787328407774, -49.52279426510393, 26.11066754918166
-12.807066782880733, -68.16518124591235, -46.09173666886612, 24.25691791477845
-12.201015965777382, -69.73886895463436, -42.67546140356301, 22.414330358197358
-11.567431200913784, -71.30528375092314, -39.281025751045675, 20.58630950196879
-10.908272907920399, -72.85980577323588, -35.91761350300506, 18.77741927624092
-10.225412866128266, -74.39635984402855, -32.59757892946319, 16.993938773491717
-9.520641350119528, -75.90664735493436, -29.338093294704642, 15.24474064963898
-8.795674169542457, -77.3789075913389, -26.16380369175519, 13.542711283094068
-8.052159597904431, -78.79588203202651, -23.111206274186074, 11.907088306212572
-7.291685181435498, -80.13144829057343, -20.23588098751568, 10.367329278089088
-6.515784387735683, -81.34518916992643, -17.62416806881299, 8.969357238739402
