0.15286750960058254, -29.995894033144232, -140.01770202626986, 80.01359605941408
-1.459614649754757, -29.98759694588975, -140.0535068103314, 80.04110375622118
-4.639225947169913, -30.428565491877173, -138.14694649508192, 78.57551198695914
-7.5142728341145695, -31.440958483296264, -134.15766325801846, 75.59862174131474
-10.00149337166794, -32.793435449192245, -129.54319449463918, 72.33662994383144
-12.111403870608768, -34.46660718293336, -124.43541853328804, 68.90202571622146
-13.828665507505596, -36.439080618161846, -118.89671252270345, 65.33579314086535
-15.15865755844124, -38.670364076525196, -113.01311888913936, 61.683482965664616
-16.120227314050982, -41.1191195770127, -106.85482616208729, 57.97394573910004
-16.739364493107036, -43.7475626278283, -100.47794592894451, 54.22550855677286
-17.04545559332226, -46.522816694261174, -93.9276180920672, 50.45043478632843
-17.068743323240426, -49.41708610536711, -87.2402234975007, 46.65730960286785
-16.838740334398718, -52.40712940377512, -80.44538708643826, 42.85251649021343
-16.383328660729244, -55.47346151283592, -73.56773528330058, 39.04119679613655
-15.728320423653122, -58.59947987533952, -66.62846744567139, 35.227947321010966
-14.89731469502212, -61.77056079593186, -59.64688123280603, 31.41744202873793
-13.91173523948259, -64.97306512960171, -52.642091866357084, 27.61515699595884
-12.790972069895632, -68.19306488078082, -45.63539376444714, 23.828458645227997
-11.552577317466394, -71.4143522252198, -38.65421926606172, 20.06857149128156
-10.212485082626754, -74.61465697221269, -31.74000160983562, 16.354658582048337
-8.785238130495593, -77.75713090540454, -24.966259290415, 12.723390195819578
-7.284214016192404, -80.76788470373057, -18.48670406892236, 9.254588772652964
-5.721852837862631, -83.46613559590656, -12.685266571360032, 6.151402167266625
-4.109903352623747, -85.31333478178557, -8.715363914906643, 4.028698696692248
-2.4596797276455336, -84.70900596333621, -10.01406296564666, 4.723068928982902
-0.7812609331850142, -81.41249057115051, -17.09828025786903, 8.51077082901958
0.9176732565572868, -78.71435662880846, -22.898643566851725, 11.613000195660218
2.6206143888618576, -75.47475595271844, -29.868098550969094, 15.342854503687569
4.3214189850015226, -72.31278621344921, -36.68019986273152, 18.99298607618077
6.006664647497111, -69.08800376236628, -43.64160648387799, 22.729610246244317
7.6656205663819055, -65.86945895619459, -50.608795796155356, 26.478254752349976
9.28534306389451, -62.662593907216305, -57.57570950592919, 30.238303413145534
10.85207642263409, -59.48246189829783, -64.51619366342057, 33.99865556171844
12.350428215177828, -56.34098002441528, -71.41166774722872, 37.75264777164403
13.763102405226991, -53.25076782963216, -78.24300346739186, 41.493771297024054
15.070433754076092, -50.22552881035755, -84.98988008430472, 45.2154088946623
16.24989708927312, -47.28079650144214, -91.62932152072815, 48.91011802217033
17.275572201000912, -44.434548172346645, -98.13444610731088, 52.56899427965755
18.117608029777067, -41.70778691729778, -104.47311464600581, 56.18090156330363
18.741765018967808, -39.12503680161929, -110.60642366053999, 59.73146046215931
19.109185609000658, -36.714626704471726, -116.48701180851002, 63.20163851298178
19.176652101934817, -34.508516631049154, -122.0572193380074, 66.56573596905659
18.897745204607258, -32.541254470052024, -127.24725719944266, 69.7885116694947
18.225496772568874, -30.847476231908196, -131.9737424322394, 72.82121866414761
17.117256963061024, -29.45733307085412, -136.13927266938438, 75.59660574023853
15.542375053211451, -28.389726540307834, -139.63414561525502, 78.02387215556288
13.492595067601629, -27.644865832262603, -142.34176118614405, 79.9866270184067
10.993481655744292, -27.20062302734255, -144.1492743880255, 81.3498974153681
8.112944918330221, -27.019406302164988, -144.96387496206304, 81.9832812642281
4.961492132119832, -27.068296836107933, -144.7318365432679, 81.80013337937588
1.6806160334201385, -27.342157022788506, -143.4531583777256, 80.79531540051417
0.10169581318805972, -27.86853085985443, -141.18868312450718, 79.05721398436165
